ANCALERTS,2017-10-06 08:37,1,5,# ANCEarlyEdition: Network for Religious & Traditional Peacemakers' Dr. Mohamed Elsanousi talks about the Marawi crisis in this # ANCRecap.pic.twitter.com/9viXdU7sBA,,,# #,916100011636645888,https://twitter.com/ANCALERTS/status/916100011636645888
rickrick888,2017-10-06 08:36,0,0,# InsideMarawi: Gov't soldiers clearing Maute tunnels in Marawi | # CNNPHNewsroom http://www.cnn.ph  pic.twitter.com/0NU1fK8NMY — CNN Ph…,,,# #,916099848734208001,https://twitter.com/rickrick888/status/916099848734208001
cnnphilippines,2017-10-06 08:36,3,8,# InsideMarawi: Gov't soldiers clearing Maute tunnels in Marawi | # CNNPHNewsroom http://www.cnn.ph pic.twitter.com/w2gJI4CwEJ,,,# #,916099779033051136,https://twitter.com/cnnphilippines/status/916099779033051136
KMKZ_mj,2017-10-06 08:34,0,0,Binilang pati yung sa riding in tandem saka Marawi hahahahahahaha or nanuod ng Naruto... Times two times two times two,,,,916099331060404224,https://twitter.com/KMKZ_mj/status/916099331060404224
rickrick888,2017-10-06 08:26,0,0,# InsideMarawi: Gov't soldiers clearing Maute tunnels in Marawi | # CNNPHNewsroom live http://cnn.ph/1LXc9jG  pic.twitter.com/vEcRXmJQec — C…,,,# #,916097395104022528,https://twitter.com/rickrick888/status/916097395104022528
WestPHLSea,2017-10-06 08:26,0,0,"Marawi, breeding ground - http://Inquirer.net  https://goo.gl/fb/2VaxCX # WestPHSea # SCS",,,# #,916097348064997376,https://twitter.com/WestPHLSea/status/916097348064997376
namriagov,2017-10-06 08:25,1,3,Puso para sa Marawi: NAMRIA’s successful response to the Marawi crisis > http://www.namria.gov.ph/list.php?id=1419&alias=puso-para-sa-marawi-namria-s-successful-response-to-the-marawi-crisis&Archive=1 …pic.twitter.com/mXJfgA5oVc,,,,916097162743648256,https://twitter.com/namriagov/status/916097162743648256
cnnphilippines,2017-10-06 08:23,1,1,# InsideMarawi: Gov't soldiers clearing Maute tunnels in Marawi | # CNNPHNewsroom live http://cnn.ph/1LXc9jG pic.twitter.com/dkhCvRFivx,,,# #,916096461045223424,https://twitter.com/cnnphilippines/status/916096461045223424
FaithJupiter,2017-10-06 08:21,0,0,"As Marawi siege continues, Duterte tells troops: Study how Mosul was freed from ISIS @ PhilstarNewshttps://shar.es/1V9q7r",,@,,916096048405401600,https://twitter.com/FaithJupiter/status/916096048405401600
raxieyadolfo,2017-10-06 08:18,1,0,17 Marawi hostages rescued | MindaNews http://fb.me/7WLjh7f61,,,,916095247263735808,https://twitter.com/raxieyadolfo/status/916095247263735808
RiffRaffBriz,2017-10-06 08:15,0,0,"Duterte declares operations in # Marawi are winding up.. again, then tells troops to study how US liberated Mosul. http://www.philstar.com/headlines/2017/10/05/1745903/marawi-siege-continues-duterte-tells-troops-study-how-mosul-was-freed …",,,#,916094514128752641,https://twitter.com/RiffRaffBriz/status/916094514128752641
radyopilipinas1,2017-10-06 08:13,0,0,"BALITA: Bagong Army Chief, kontra sa pagbawi ng martial law sa Mindanao sa oras na matapos ang giyera sa Marawi. via Leo Sarne pic.twitter.com/gKuKZfATnT",,,,916094042294730752,https://twitter.com/radyopilipinas1/status/916094042294730752
PTVph,2017-10-06 08:13,2,4,DSWD-6 sends over P900T worth of donation to Marawi http://ptvnews.ph/dswd-6-sends-p900t-worth-donation-marawi/ …,,,,916094017137283072,https://twitter.com/PTVph/status/916094017137283072
PHTopNews,2017-10-06 08:10,0,0,Gov't troops rescue 17 more hostages in Marawi - http://Inquirer.net https://goo.gl/fb/fgrSKs,,,,916093326696345600,https://twitter.com/PHTopNews/status/916093326696345600
radyopilipinas1,2017-10-06 08:05,0,0,"BALITA: Bagong talagang Army Chief, gustong bumalik sa Marawi para tapusin ang laban. via Leo Sarne pic.twitter.com/oJIPiyiAhK",,,,916091900020498432,https://twitter.com/radyopilipinas1/status/916091900020498432
NicheIntel,2017-10-06 08:01,1,0,The fact that the # Marawi battle has lasted this long has no doubt invigorated the group. It is a win for # ISIS even if they lose.,,,# #,916090963994595329,https://twitter.com/NicheIntel/status/916090963994595329
anngorgeousv,2017-10-06 08:00,0,0,Prayers for Marawi. # Marawi # Philippines,,,# #,916090810780737536,https://twitter.com/anngorgeousv/status/916090810780737536
DZAR1026,2017-10-06 07:59,0,0,@ DtiPhilippines inilunsad ang Bangon Marawi product store para matulungan ang mga apektadong residente sa Marawi.,,@,,916090500100251648,https://twitter.com/DZAR1026/status/916090500100251648
smninewschannel,2017-10-06 07:59,0,0,@ DtiPhilippines inilunsad ang Bangon Marawi product store para matulungan ang mga apektadong residente sa Marawi.,,@,,916090500087549952,https://twitter.com/smninewschannel/status/916090500087549952
dzbb,2017-10-06 07:57,1,2,"Bangon Marawi product store, inilunsad ng @ DtiPhilippines para matulungan ang mga residente ng lungsod. | via @ luisitosantos03pic.twitter.com/hRgazNKetH",,@ @,,916089977422753792,https://twitter.com/dzbb/status/916089977422753792
dzbb,2017-10-06 07:55,1,4,". @ TeamAFP, balak magpagawa ng pelikula kaugnay sa kuwento ng mga sundalo sa Marawi City. | via @ glenjuegopic.twitter.com/TL339D6lWH",,@ @,,916089504695336962,https://twitter.com/dzbb/status/916089504695336962
terrorism_info,2017-10-06 07:52,0,0,17 Maute hostages rescued in Marawi http://terrorism.trendolizer.com/2017/10/17-maute-hostages-rescued-in-marawi.html …pic.twitter.com/iHb2XrLE9I,,,,916088641012862976,https://twitter.com/terrorism_info/status/916088641012862976
BenhamRise,2017-10-06 07:51,0,0,"Marawi, breeding http://groundInquirer.net ... worsening loss of control over the West Philippine Sea. The list goes o…http://ift.tt/2z2eSVj",,,,916088529167450113,https://twitter.com/BenhamRise/status/916088529167450113
PhilDefNews,2017-10-06 07:48,0,0,Fractured lives in limbo: Marawi residents facing long wait to return to shattered homes http://www.channelnewsasia.com/news/asiapacific/fractured-lives-in-limbo-marawi-residents-facing-long-wait-to-9280708 …,,,,916087745243578368,https://twitter.com/PhilDefNews/status/916087745243578368
PHTopNews,2017-10-06 07:48,0,0,Gov't troops rescue 17 more hostages in Marawi - http://Inquirer.net  https://goo.gl/fb/YSTZwc,,,,916087713819955200,https://twitter.com/PHTopNews/status/916087713819955200
PhilDefNews,2017-10-06 07:48,0,0,"As Marawi siege continues, Duterte tells troops: Study how Mosul was freed from ISIS http://www.philstar.com/headlines/2017/10/05/1745903/marawi-siege-continues-duterte-tells-troops-study-how-mosul-was-freed …",,,,916087620232343553,https://twitter.com/PhilDefNews/status/916087620232343553
jade_0429,2017-10-06 07:47,0,1,"3) GMA kapuso foundation. They are going to donate goods for Marawi. So yeah, they are ignorant and immature. DO NOT GENERALIZE!!!!",,,,916087366292594688,https://twitter.com/jade_0429/status/916087366292594688
nikamaine,2017-10-06 07:46,14,16,"The 'fans' you're talking about helped many people by building libraries, gave scholarships, helped Marawi, and had outreach programs.",,,,916087240157044736,https://twitter.com/nikamaine/status/916087240157044736
jade_0429,2017-10-06 07:45,0,2,2) went to marawi for the # ADNforMarawi project. 3) and there is this event called aldubnation fest where they partnered with +++,,,#,916087071407820800,https://twitter.com/jade_0429/status/916087071407820800
andreasharsono,2017-10-06 07:37,0,0,"After four months of air and ground assault, much of Marawi has been reduced to rubble http://www.thedailybeast.com/the-philippines-is-destroying-the-city-of-marawi-to-save-it-from-isis …",,,,916084929074577408,https://twitter.com/andreasharsono/status/916084929074577408
MasraniBin,2017-10-06 07:32,7,5,"Eight EU Amb. visited IMT. Issues discussed: Peace Process, Human Right violation, Marawi Crisis, Military Strategy in Marawi, Terrorism. pic.twitter.com/lYb6RHRBcV",,,,916083727440023552,https://twitter.com/MasraniBin/status/916083727440023552
SiyenaBerina,2017-10-06 07:31,0,0,For Marawi.,,,,916083540671864832,https://twitter.com/SiyenaBerina/status/916083540671864832
PlacingisPoon,2017-10-06 07:20,0,0,"Mocha’s blog re the soldiers of marawi with the wrong picture, The 7 Deadly Sens, the blogs of TP are considered by many as fake news.",,,,916080746573438976,https://twitter.com/PlacingisPoon/status/916080746573438976
ukgdos,2017-10-06 07:17,0,3,"# UmagangBalita 40 bangkay na nakuha sa main battle area sa Marawi City, inilibing sa isang mass burial site",,,#,916080052416028672,https://twitter.com/ukgdos/status/916080052416028672
nerowattz,2017-10-06 07:13,0,0,Gov’t troops rescue 17 more hostages in Marawi http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2yLSLRU,,,,916078870285123585,https://twitter.com/nerowattz/status/916078870285123585
madaaamsalvee,2017-10-06 07:10,0,0,Pupunta daw kami sa marawi at ililigtas ang bansa,,,,916078125699575808,https://twitter.com/madaaamsalvee/status/916078125699575808
derthians,2017-10-06 07:05,0,0,Crece la amenaza de ISIS en Filipinas: los terroristas destruyeron y quemaron una iglesia en Marawi http://www.infobae.com/america/mundo/2017/06/04/crece-la-amenaza-de-isis-en-filipinas-los-terroristas-destruyeron-y-quemaron-una-iglesia-en-marawi/ …,,,,916076885133676545,https://twitter.com/derthians/status/916076885133676545
fredwalton216,2017-10-06 07:02,0,0,"Also , Marawi City is a http://warzone.Gov 't still fighting ISIS linked Maute & Abu Sayyaf.4",,,,916076209620045826,https://twitter.com/fredwalton216/status/916076209620045826
SunStarBacolod,2017-10-06 07:00,0,0,MALACAÑANG welcomed Thursday the rescue of around 17 hostages of Maute terrorist group in war-stricken Marawi... http://fb.me/6wVEei0nX,,,,916075630713724928,https://twitter.com/SunStarBacolod/status/916075630713724928
fredwalton216,2017-10-06 06:57,0,0,"Dasmarinas is about 25 miles from Manila , Dasmarinas to Marawi City about 500 miles. 3",,,,916074954474639360,https://twitter.com/fredwalton216/status/916074954474639360
iamirenejoy,2017-10-06 06:53,0,0,Just posted a photo @Sagonsongan Marawi City https://www.instagram.com/p/BZ4kAkxlEAk/,,@Sagonsongan,,916073831609061376,https://twitter.com/iamirenejoy/status/916073831609061376
MalayaNewsPH,2017-10-06 06:38,0,0,"I liked a @ YouTube video http://youtu.be/IUE5IZAR_m4?a  MARAWI UPDATE - OCTOBER 6, 2017 LUMILIYAB NA BALITA NGAYONG ARAW",,@,,916070182694670342,https://twitter.com/MalayaNewsPH/status/916070182694670342
fredwalton216,2017-10-06 06:28,0,0,Is Paddock's former GF from Marawi ?,,,,916067636131323905,https://twitter.com/fredwalton216/status/916067636131323905
Bjtagapulot,2017-10-06 06:27,0,0,Kasohan ang sundalo og goberno daw sala sa gira sa marawi. Wtf,,,,916067323080871936,https://twitter.com/Bjtagapulot/status/916067323080871936
g_mccray,2017-10-06 06:16,0,0,"Read This: The Philippines Is Destroying the City of Marawi to Save It From ISIS"" http://thebea.st/2xSFPNw?via=ios""",,,,916064642379763718,https://twitter.com/g_mccray/status/916064642379763718
Norshereen,2017-10-06 06:13,0,1,"here in Marawi City, we go to class everyday and everyday bombing, nasanay pero hindi maitago yung kaba every pagsabog",,,,916063945038770176,https://twitter.com/Norshereen/status/916063945038770176
dragontitiko,2017-10-06 06:05,0,0,"MARAWI UPDATE - OCTOBER 6, 2017 LUMILIYAB NA BALITA NGAYONG ARAW https://youtu.be/IUE5IZAR_m4  via @ YouTube",,@,,916061766496292869,https://twitter.com/dragontitiko/status/916061766496292869
PhilippeGDENDE,2017-10-06 06:04,0,0,"Philippines : à Marawi, la bataille contre l'EI laissera des traces https://youtu.be/T13nL835AxM  via @ YouTube",,@,,916061605389094913,https://twitter.com/PhilippeGDENDE/status/916061605389094913
nardylicious,2017-10-06 06:04,0,0,"Joy: Kyah, Magconcert daw ang Got7 sa Marawi Mama: Unya paadtohun nimu imung kuya sa marawi Me: Got7: Marawi: Savage Mom",,,,916061478104457218,https://twitter.com/nardylicious/status/916061478104457218
MCOB25,2017-10-06 06:00,0,0,Oo men. Ginagawa ko yung mga building na binomba mo at ng pamilya mo sa marawi. Hahaha,,,,916060586630246401,https://twitter.com/MCOB25/status/916060586630246401
TempoPHL,2017-10-06 06:00,0,0,Marawi City’s St. Mary’s Cathedral http://tempo.com.ph/2017/10/06/marawi-citys-st-marys-cathedral/ …,,,,916060506963828737,https://twitter.com/TempoPHL/status/916060506963828737
Balitaph,2017-10-06 06:00,0,0,Ang St. Mary’s Cathedral sa Marawi City http://balita.net.ph/2017/10/06/ang-st-marys-cathedral-sa-marawi-city/ …,,,,916060489658126338,https://twitter.com/Balitaph/status/916060489658126338
haroldclavite,2017-10-06 05:59,0,0,Zubaida lives in a tent city now in # Marawi. What make her happy? Read her story: http://bit.ly/2fTsZHI # whatmakesyouhappypic.twitter.com/cb5Sj724wg,,,# #,916060179468132352,https://twitter.com/haroldclavite/status/916060179468132352
nerowattz,2017-10-06 05:44,0,0,"Marawi, breeding ground http://inq.ph/inqmobileapp http://ift.tt/2xjr72N",,,,916056469216174080,https://twitter.com/nerowattz/status/916056469216174080
dzrhnews,2017-10-06 05:36,0,0,Arevalo: Estimated 40 na lang po ang kalaban sa Marawi at nasa 26 pa po ang mga bihag.,,,,916054545121239040,https://twitter.com/dzrhnews/status/916054545121239040
dzrhnews,2017-10-06 05:35,0,1,"Arevalo: Ang laban po sa Marawi ay kung dati ang gamit ay sniper, ngayon kahit malapitan (nagbabakbakan na).",,,,916054157106200576,https://twitter.com/dzrhnews/status/916054157106200576
UnangHirit,2017-10-06 05:32,0,0,"42 bangkay na nakuha sa gitna ng bakbakan sa Marawi, inilibing na # UnangHirit",,,#,916053402529832961,https://twitter.com/UnangHirit/status/916053402529832961
Param31,2017-10-06 05:22,0,0,Philippines: 40 Unclaimed Bodies Buried in Marawi http://www.benarnews.org/english/news/philippine/philippines-militants-10052017143149.html …,,,,916050970869747712,https://twitter.com/Param31/status/916050970869747712
jheffdeleon,2017-10-06 05:21,0,0,I added a video to a @ YouTube playlist http://youtu.be/mLrLO8bGvWs?a  PRRD appoints Task Force Marawi Commander Bautista to the Philippine,,@,,916050760118530048,https://twitter.com/jheffdeleon/status/916050760118530048
jheffdeleon,2017-10-06 05:01,0,0,I added a video to a @ YouTube playlist http://youtu.be/BnVfqxRjUCA?a  17 Marawi Hostages Rescued,,@,,916045767894282240,https://twitter.com/jheffdeleon/status/916045767894282240
jheffdeleon,2017-10-06 04:59,0,0,I added a video to a @ YouTube playlist http://youtu.be/8WpvUyTCbHs?a  Philippines: Battle to retake Marawi from IS group leaves a ghost town,,@,,916045212660699138,https://twitter.com/jheffdeleon/status/916045212660699138
jheffdeleon,2017-10-06 04:57,0,0,I added a video to a @ YouTube playlist http://youtu.be/bBKm-f1Y4AQ?a  New Army chief wants to return to Marawi to end conflict,,@,,916044698707529728,https://twitter.com/jheffdeleon/status/916044698707529728
newsography1,2017-10-06 04:49,0,0,Philippines: Battle to retake Marawi from IS group leaves a ghost town http://newsography.com # asean # geopolitics # internationalrelations,,,# # #,916042783819026432,https://twitter.com/newsography1/status/916042783819026432
manilainformer,2017-10-06 04:42,0,0,6 bodies of Maute bandits recovered in Marawi  https://manilainformer.com/250451/6-bodies-of-maute-bandits-recovered-in-marawi/ …pic.twitter.com/PKIVpQvy4K,,,,916041014271385600,https://twitter.com/manilainformer/status/916041014271385600
TYOmedia,2017-10-06 04:16,0,0,DUTERTE in Military Gear with His Uzi Machine Gun Visits Marawi Battle Zone: http://youtu.be/MpDZCgVPKcQ?a  via @ YouTube,,@,,916034381097005057,https://twitter.com/TYOmedia/status/916034381097005057
BomboRadyoNews,2017-10-06 04:12,0,0,42 bangkay inilibing sa Marawi City public cemetery http://www.bomboradyo.com/42-bangkay-inilibing-sa-marawi-city-public-cemetery/ …,,,,916033444261502977,https://twitter.com/BomboRadyoNews/status/916033444261502977
d34be3090dbf40a,2017-10-06 03:46,0,0,# WEAREMARAWI # PrayForMarawi,,,# #,916026777604022272,https://twitter.com/d34be3090dbf40a/status/916026777604022272
DailyStarPH,2017-10-06 03:36,0,1,ISIS plan to replicate ‘Marawi’ exposed - https://www.dailystarph.com/isis-plan-to-replicate-marawi-exposed/ …pic.twitter.com/HxJAGidNZM,,,,916024268672118784,https://twitter.com/DailyStarPH/status/916024268672118784
aleexikins,2017-10-06 03:34,0,7,Congratulations tito Rolly! From PSG Chief to Head of the Joint Task Force Marawi to COMMANDING GENERAL OF THE PHILIPPINE ARMY! Yay! pic.twitter.com/EYpPog4wGK,,,,916023863577677824,https://twitter.com/aleexikins/status/916023863577677824
TYOmedia,2017-10-06 03:23,0,0,I added a video to a @ YouTube playlist http://youtu.be/MpDZCgVPKcQ?a  DUTERTE in Military Gear with His Uzi Machine Gun Visits Marawi Battle,,@,,916020920421990401,https://twitter.com/TYOmedia/status/916020920421990401
BenarNews,2017-10-06 02:39,1,0,Philippines: 40 Unclaimed Bodies Buried in Marawi http://www.benarnews.org/english/news/philippines-militants-10052017143149.html …pic.twitter.com/VddVq7XjL0,,,,916009929399525376,https://twitter.com/BenarNews/status/916009929399525376
BenarPhilippine,2017-10-06 02:38,0,0,Philippines: 40 Unclaimed Bodies Buried in Marawi http://www.benarnews.org/english/news/philippines-militants-10052017143149.html …pic.twitter.com/Nw8MOPEtHc,,,,916009797241200640,https://twitter.com/BenarPhilippine/status/916009797241200640
18Nashie,2017-10-06 02:28,0,0,Hala eh gago ka pala eh tsk dapat sayo itapon sa marawi para makuha ka ng mga maute gigil ako ah https://twitter.com/gramxxx/status/915874140493463552 …,,,,916007193215877120,https://twitter.com/18Nashie/status/916007193215877120
jovelyn_n,2017-10-06 02:25,0,0,"TV Patrol: Pagsusugat sa kamay ng ilang bata sa Marawi, idinulog sa DOH https://goo.gl/fb/rYGG7m",,,,916006553651699714,https://twitter.com/jovelyn_n/status/916006553651699714
LimNaix,2017-10-06 02:21,0,0,Yun nga eh.magsisialisan sila doon sa marawi pag sumabak ang mga bakla.matatapos agad ang gyera.,,,,916005450411237377,https://twitter.com/LimNaix/status/916005450411237377
AbuFancyPants,2017-10-06 02:19,0,0,"Have you seen many suicide vests/belts in Marawi? Oddly, I haven't seen many at all, but I don't follow Asia wilayats closely like you do.",,,,916005054183653376,https://twitter.com/AbuFancyPants/status/916005054183653376
LimNaix,2017-10-06 02:17,0,1,Ibibigay ko ang katawan ko maute group sa marawi para tumigil n sila.paparape ako sa kanila kapalit ng kalayaan ng marawieneon.,,,,916004540536651776,https://twitter.com/LimNaix/status/916004540536651776
dwiz882,2017-10-06 02:16,0,0,Mga hindi pa nakikilalang bangkay sa Marawi inilibing na - http://www.dwiz882am.com/index.php/mga-hindi-pa-nakikilalang-bangkay-sa-marawi-inilibing-na/ …,,,,916004223946342405,https://twitter.com/dwiz882/status/916004223946342405
DavaoEagle,2017-10-06 02:11,0,0,Secretary Jesus Dureza on his sentiments about the Marawi siege and his campaign in raising awareness on cultural... http://fb.me/8BfQ5izoH,,,,916002962287230976,https://twitter.com/DavaoEagle/status/916002962287230976
ColmGillis,2017-10-06 02:05,0,0,Incoming Army chief: Martial law necessary in Marawi rehab phase - http://goo.gl/alerts/QSQCB,,,,916001348251979778,https://twitter.com/ColmGillis/status/916001348251979778
queytiekate,2017-10-06 02:05,0,3,ALEPPO : MARAWI,,,,916001316798742528,https://twitter.com/queytiekate/status/916001316798742528
DZMMTeleRadyo,2017-10-06 02:00,1,16,"Korean superstar Rain, may handog para sa mga biktima ng giyera sa Marawi # MarawiClash http://bit.ly/2xjfvwH pic.twitter.com/FVPuO0e4XY",,,#,916000037099864064,https://twitter.com/DZMMTeleRadyo/status/916000037099864064
AlverezAmanda,2017-10-06 01:51,0,0,Philippines: Battle to retake Marawi from ISIS group leaves a ghost town http://www.france24.com/en/20171005-focus-philippines-marawi-battle-mindanao-army-maute-islamic-state-group …,,,,915997924315742208,https://twitter.com/AlverezAmanda/status/915997924315742208
DZMMTeleFeed,2017-10-06 01:50,0,0,"AFP: Omar, Hapilon, posibleng nasa main battle area ng Marawi",,,,915997517698957313,https://twitter.com/DZMMTeleFeed/status/915997517698957313
_rosepatron,2017-10-06 01:49,0,0,upload ko bukas yung pasakay ako ng helicopter otw to marawi,,,,915997512195964929,https://twitter.com/_rosepatron/status/915997512195964929
aparmekhina6,2017-10-06 01:49,0,0,http://GETGIIRLS.TK/73  Albanian personals # coupon # Free # videos news in marawi city july12 2017.,,,# # #,915997363717705728,https://twitter.com/aparmekhina6/status/915997363717705728
iamkennex,2017-10-06 01:48,0,0,@ SikyuCebu chip ! Maayo kay wala ka gipada sa Marawi ?,,@,,915997242099507200,https://twitter.com/iamkennex/status/915997242099507200
Glimac68Gli,2017-10-06 01:40,0,0,Duterte arrives in Brunei for his first foreign trip since Marawi crisis https://shar.es/1VOlmS  via @ gmanews,,@,,915995065570304000,https://twitter.com/Glimac68Gli/status/915995065570304000
_Luis06_M,2017-10-06 01:28,0,7,Just finished training the Philippine Marine Corps and words can't express how bad I wish I could go to Marawi with them,,,,915992067410624512,https://twitter.com/_Luis06_M/status/915992067410624512
ireonaaaa,2017-10-06 01:26,0,0,Dapat sa mga katulad mo Joey dalhin sa Marawi,,,,915991712878575616,https://twitter.com/ireonaaaa/status/915991712878575616
WorldIntelFeed,2017-10-06 00:43,0,0,Fractured lives in limbo: Marawi residents facing long wait to return to shattered homes http://po.st/8yiPS3  via @ ChannelNewsAsia,,@,,915980654566920192,https://twitter.com/WorldIntelFeed/status/915980654566920192
maxangelo987,2017-10-06 00:42,0,0,http://bit.ly/2fktrLl  Duterte arrives in Brunei for his first foreign trip since Marawi crisis http://bit.ly/2z1bJ83 # gmanews,,,#,915980592403148801,https://twitter.com/maxangelo987/status/915980592403148801
TeaPleaseRants,2017-10-06 00:42,0,0,Seryosokapag nakikita ko sa balita tong Marawi iyak ako ng iyak. Di ko alam sobra ako naaawa :(,,,,915980441001222145,https://twitter.com/TeaPleaseRants/status/915980441001222145
manilainformer,2017-10-06 00:41,0,0,Duterte arrives in Brunei for his first foreign trip since Marawi crisis https://manilainformer.com/250380/duterte-arrives-in-brunei-for-his-first-foreign-trip-since-marawi-crisis/ …pic.twitter.com/PJbFQJjqgx,,,,915980239330713600,https://twitter.com/manilainformer/status/915980239330713600
leoflrz,2017-10-06 00:32,0,0,The Philippines Is Destroying the City of Marawi to Save It From ISIS https://www.yahoo.com/news/m/6c6b485d-9d02-3c77-af07-f5cd7e9de854/the-philippines-is-destroying.html?.tsrc=fauxdal …,,,,915978011354161152,https://twitter.com/leoflrz/status/915978011354161152
buwinabernis,2017-10-06 00:30,0,0,Jusko migs daig pa digmaan sa marawi kanina HAHAHAHAHAHAH palaban si noelli eh,,,,915977382464385024,https://twitter.com/buwinabernis/status/915977382464385024
NTKRNow,2017-10-06 00:26,0,0,Philippines: Battle to retake Marawi from IS group leaves a ghost town http://ift.tt/2yqPknF,,,,915976462640885760,https://twitter.com/NTKRNow/status/915976462640885760
jcopp100,2017-10-06 00:25,0,0,Philippines: Battle to retake Marawi from IS group leaves a ghost town https://youtu.be/8WpvUyTCbHs  via @ YouTube,,@,,915976166120595458,https://twitter.com/jcopp100/status/915976166120595458
ayracanlas,2017-10-06 00:24,0,0,Isa kadin sa mga paasang kailangang ipadala sa marawi,,,,915975994820800512,https://twitter.com/ayracanlas/status/915975994820800512
PHLNewsOnline,2017-10-06 00:24,0,1,[GMA News] Duterte arrives in Brunei for his first foreign trip since Marawi crisis https://goo.gl/fb/718bTU,,,,915975919625543680,https://twitter.com/PHLNewsOnline/status/915975919625543680
GalangJOVINO,2017-10-06 00:23,0,0,"Marawi ops, ‘di maaapektuhan kahit itinalagang Army chief si M/Gen. Bautista",,,,915975750699819009,https://twitter.com/GalangJOVINO/status/915975750699819009
jcopp100,2017-10-06 00:23,0,0,I liked a @ YouTube video http://youtu.be/8WpvUyTCbHs?a  Philippines: Battle to retake Marawi from IS group leaves a ghost town,,@,,915975744425201664,https://twitter.com/jcopp100/status/915975744425201664
LOCALNEWSNgayon,2017-10-06 00:17,0,0,Duterte arrives in Brunei for his first foreign trip since Marawi crisis | Read: http://ift.tt/2y2chMC  via GMA News,,,,915974334816153600,https://twitter.com/LOCALNEWSNgayon/status/915974334816153600
jdesignz,2017-10-06 00:15,0,0,Duterte arrives in Brunei for his first foreign trip since Marawi crisis http://ift.tt/2y2chMC  http://ift.tt/eA8V8J,,,,915973852467007488,https://twitter.com/jdesignz/status/915973852467007488
egdsgn,2017-10-06 00:14,0,0,New Army chief wants to return to Marawi to end conflict https://politicsph.pogoport.com/new-army-chief-wants-to-return-to-marawi-to-end-conflict/ …,,,,915973380053929984,https://twitter.com/egdsgn/status/915973380053929984
muzi_kha,2017-10-06 00:14,0,0,New Army chief wants to return to Marawi to end conflict https://politicsph.pogoport.com/new-army-chief-wants-to-return-to-marawi-to-end-conflict/ …,,,,915973375280869376,https://twitter.com/muzi_kha/status/915973375280869376
chris19thws,2017-10-06 00:14,0,0,New Army chief wants to return to Marawi to end conflict https://politicsph.pogoport.com/new-army-chief-wants-to-return-to-marawi-to-end-conflict/ …,,,,915973369115398145,https://twitter.com/chris19thws/status/915973369115398145
PoGo_Port,2017-10-06 00:14,0,0,New Army chief wants to return to Marawi to end conflict https://politicsph.pogoport.com/new-army-chief-wants-to-return-to-marawi-to-end-conflict/ …,,,,915973364073795585,https://twitter.com/PoGo_Port/status/915973364073795585
orga_ogop,2017-10-06 00:14,0,0,New Army chief wants to return to Marawi to end conflict https://politicsph.pogoport.com/new-army-chief-wants-to-return-to-marawi-to-end-conflict/ …,,,,915973358411550722,https://twitter.com/orga_ogop/status/915973358411550722
RTheKrak3n,2017-10-06 00:13,0,0,New Army chief wants to return to Marawi to end conflict https://politicsph.pogoport.com/new-army-chief-wants-to-return-to-marawi-to-end-conflict/ …,,,,915973352640016384,https://twitter.com/RTheKrak3n/status/915973352640016384
egdsgn,2017-10-06 00:11,0,0,Troops rush after Marawi hostages as fighting wanes https://politicsph.pogoport.com/troops-rush-after-marawi-hostages-as-fighting-wanes/ …,,,,915972847364743169,https://twitter.com/egdsgn/status/915972847364743169
muzi_kha,2017-10-06 00:11,0,0,Troops rush after Marawi hostages as fighting wanes https://politicsph.pogoport.com/troops-rush-after-marawi-hostages-as-fighting-wanes/ …,,,,915972839227789312,https://twitter.com/muzi_kha/status/915972839227789312
chris19thws,2017-10-06 00:11,0,0,Troops rush after Marawi hostages as fighting wanes https://politicsph.pogoport.com/troops-rush-after-marawi-hostages-as-fighting-wanes/ …,,,,915972830738530309,https://twitter.com/chris19thws/status/915972830738530309
PoGo_Port,2017-10-06 00:11,0,0,Troops rush after Marawi hostages as fighting wanes https://politicsph.pogoport.com/troops-rush-after-marawi-hostages-as-fighting-wanes/ …,,,,915972822073090048,https://twitter.com/PoGo_Port/status/915972822073090048
orga_ogop,2017-10-06 00:11,0,0,Troops rush after Marawi hostages as fighting wanes https://politicsph.pogoport.com/troops-rush-after-marawi-hostages-as-fighting-wanes/ …,,,,915972812946280448,https://twitter.com/orga_ogop/status/915972812946280448
RTheKrak3n,2017-10-06 00:11,0,0,Troops rush after Marawi hostages as fighting wanes https://politicsph.pogoport.com/troops-rush-after-marawi-hostages-as-fighting-wanes/ …,,,,915972802275971073,https://twitter.com/RTheKrak3n/status/915972802275971073
alexisbromero,2017-10-06 00:11,0,0,"As Marawi siege continues, Duterte tells troops: Study how Mosul was freed from ISIS @ PhilstarNewshttp://www.philstar.com/headlines/2017/10/05/1745903/marawi-siege-continues-duterte-tells-troops-study-how-mosul-was-freed#undefined.uxfs …",,@,#undefined,915972732369518592,https://twitter.com/alexisbromero/status/915972732369518592
xbryanshane,2017-10-06 00:10,0,0,kaya kayo ni jasis magtago na kayo sa marawi. bombahin nyo ng utot yung mga maute,,,,915972433760337920,https://twitter.com/xbryanshane/status/915972433760337920
gmanews,2017-10-06 00:10,4,22,Duterte arrives in Brunei for his first foreign trip since Marawi crisis http://bit.ly/2z1bJ83,,,,915972372171153408,https://twitter.com/gmanews/status/915972372171153408
